﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
05MA010,2,1983/04/18,,
05MA010,2,1983/04/19,,
05MA010,2,1983/04/20,,
05MA010,2,1983/04/21,,
05MA010,2,1983/04/22,,
05MA010,2,1983/04/23,,
05MA010,2,1983/04/24,,
05MA010,2,1983/04/25,,
05MA010,2,1983/04/26,,
05MA010,2,1983/04/27,,
05MA010,2,1983/04/28,,
05MA010,2,1983/04/29,,
05MA010,2,1983/04/30,,
05MA010,2,1983/05/01,,
05MA010,2,1983/05/02,,
05MA010,2,1983/05/03,,
05MA010,2,1983/05/04,,
05MA010,2,1983/05/05,,
05MA010,2,1983/05/06,,
05MA010,2,1983/05/07,,
05MA010,2,1983/05/08,,
05MA010,2,1983/05/09,,
05MA010,2,1983/05/10,,
05MA010,2,1983/05/11,,
05MA010,2,1983/05/12,,
05MA010,2,1983/05/13,,
05MA010,2,1983/05/14,,
05MA010,2,1983/05/15,,
05MA010,2,1983/05/16,,
05MA010,2,1983/05/17,,
05MA010,2,1983/05/18,,
05MA010,2,1983/05/19,,
05MA010,2,1983/05/20,,
05MA010,2,1983/05/21,,
05MA010,2,1983/05/22,,
05MA010,2,1983/05/23,,
05MA010,2,1983/05/24,,
05MA010,2,1983/05/25,515.286,
05MA010,2,1983/05/26,,
05MA010,2,1983/05/27,,
05MA010,2,1983/05/28,,
05MA010,2,1983/05/29,,
05MA010,2,1983/05/30,515.278,
05MA010,2,1983/05/31,,
05MA010,2,1983/06/01,,
05MA010,2,1983/06/02,515.248,
05MA010,2,1983/06/03,,
05MA010,2,1983/06/04,,
05MA010,2,1983/06/05,,
05MA010,2,1983/06/06,515.232,
05MA010,2,1983/06/07,,
05MA010,2,1983/06/08,,
05MA010,2,1983/06/09,,
05MA010,2,1983/06/10,515.226,
05MA010,2,1983/06/11,,
05MA010,2,1983/06/12,,
05MA010,2,1983/06/13,,
05MA010,2,1983/06/14,,
05MA010,2,1983/06/15,,
05MA010,2,1983/06/16,,
05MA010,2,1983/06/17,,
05MA010,2,1983/06/18,,
05MA010,2,1983/06/19,515.196,
05MA010,2,1983/06/20,,
05MA010,2,1983/06/21,,
05MA010,2,1983/06/22,,
05MA010,2,1983/06/23,,
05MA010,2,1983/06/24,515.182,
05MA010,2,1983/06/25,,
05MA010,2,1983/06/26,,
05MA010,2,1983/06/27,515.178,
05MA010,2,1983/06/28,,
05MA010,2,1983/06/29,,
05MA010,2,1983/06/30,515.176,
05MA010,2,1983/07/01,,
05MA010,2,1983/07/02,,
05MA010,2,1983/07/03,,
05MA010,2,1983/07/04,,
05MA010,2,1983/07/05,515.180,
05MA010,2,1983/07/06,,
05MA010,2,1983/07/07,,
05MA010,2,1983/07/08,515.174,
05MA010,2,1983/07/09,,
05MA010,2,1983/07/10,,
05MA010,2,1983/07/11,,
05MA010,2,1983/07/12,,
05MA010,2,1983/07/13,,
05MA010,2,1983/07/14,,
05MA010,2,1983/07/15,,
05MA010,2,1983/07/16,,
05MA010,2,1983/07/17,,
05MA010,2,1983/07/18,515.200,
05MA010,2,1983/07/19,,
05MA010,2,1983/07/20,,
05MA010,2,1983/07/21,,
05MA010,2,1983/07/22,,
05MA010,2,1983/07/23,515.216,
05MA010,2,1983/07/24,,
05MA010,2,1983/07/25,,
05MA010,2,1983/07/26,,
05MA010,2,1983/07/27,515.212,
05MA010,2,1983/07/28,,
05MA010,2,1983/07/29,,
05MA010,2,1983/07/30,,
05MA010,2,1983/07/31,,
05MA010,2,1983/08/01,,
05MA010,2,1983/08/02,515.202,E
05MA010,2,1983/08/03,,
05MA010,2,1983/08/04,,
05MA010,2,1983/08/05,,
05MA010,2,1983/08/06,515.192,E
05MA010,2,1983/08/07,,
05MA010,2,1983/08/08,,
05MA010,2,1983/08/09,,
05MA010,2,1983/08/10,515.184,E
05MA010,2,1983/08/11,,
05MA010,2,1983/08/12,,
05MA010,2,1983/08/13,,
05MA010,2,1983/08/14,,
05MA010,2,1983/08/15,,
05MA010,2,1983/08/16,515.172,E
05MA010,2,1983/08/17,,
05MA010,2,1983/08/18,,
05MA010,2,1983/08/19,,
05MA010,2,1983/08/20,,
05MA010,2,1983/08/21,515.164,E
05MA010,2,1983/08/22,,
05MA010,2,1983/08/23,,
05MA010,2,1983/08/24,,
05MA010,2,1983/08/25,,
05MA010,2,1983/08/26,,
05MA010,2,1983/08/27,515.152,E
05MA010,2,1983/08/28,515.146,
05MA010,2,1983/08/29,,
05MA010,2,1983/08/30,,
05MA010,2,1983/08/31,,
05MA010,2,1983/09/01,,
05MA010,2,1983/09/02,515.134,
05MA010,2,1983/09/03,,
05MA010,2,1983/09/04,,
05MA010,2,1983/09/05,,
05MA010,2,1983/09/06,,
05MA010,2,1983/09/07,515.126,
05MA010,2,1983/09/08,515.094,
05MA010,2,1983/09/09,,
05MA010,2,1983/09/10,,
05MA010,2,1983/09/11,,
05MA010,2,1983/09/12,,
05MA010,2,1983/09/13,515.107,
05MA010,2,1983/09/14,,
05MA010,2,1983/09/15,,
05MA010,2,1983/09/16,,
05MA010,2,1983/09/17,515.095,
05MA010,2,1983/09/18,,
05MA010,2,1983/09/19,,
05MA010,2,1983/09/20,,
05MA010,2,1983/09/21,,
05MA010,2,1983/09/22,515.084,
05MA010,2,1983/09/23,,
05MA010,2,1983/09/24,,
05MA010,2,1983/09/25,515.078,
05MA010,2,1983/09/26,,
05MA010,2,1983/09/27,,
05MA010,2,1983/09/28,,
05MA010,2,1983/09/29,515.068,
05MA010,2,1983/09/30,,
05MA010,2,1983/10/01,,
05MA010,2,1983/10/02,515.059,
05MA010,2,1983/10/03,,
05MA010,2,1983/10/04,,
05MA010,2,1983/10/05,,
05MA010,2,1983/10/06,,
05MA010,2,1983/10/07,515.049,
05MA010,2,1983/10/08,,
05MA010,2,1983/10/09,,
05MA010,2,1983/10/10,,
05MA010,2,1983/10/11,515.044,
05MA010,2,1983/10/12,,
05MA010,2,1983/10/13,,
05MA010,2,1983/10/14,,
05MA010,2,1983/10/15,,
05MA010,2,1983/10/16,515.034,
05MA010,2,1983/10/17,,
05MA010,2,1983/10/18,,
05MA010,2,1983/10/19,,
05MA010,2,1983/10/20,515.027,
05MA010,2,1983/10/21,,
05MA010,2,1983/10/22,,
05MA010,2,1983/10/23,,
05MA010,2,1983/10/24,515.021,
05MA010,2,1983/10/25,,
05MA010,2,1983/10/26,,
05MA010,2,1983/10/27,,
05MA010,2,1983/10/28,,
05MA010,2,1983/10/29,,
05MA010,2,1983/10/30,515.012,
05MA010,2,1983/10/31,,
05MA010,2,1983/11/01,,
05MA010,2,1983/11/02,515.012,
05MA010,2,1983/11/03,,
05MA010,2,1983/11/04,,
05MA010,2,1983/11/05,,
05MA010,2,1983/11/06,,
05MA010,2,1983/11/07,,
05MA010,2,1983/11/08,,
05MA010,2,1983/11/09,,
05MA010,2,1983/11/10,,
05MA010,2,1983/11/11,,
05MA010,2,1983/11/12,,
05MA010,2,1983/11/13,,
05MA010,2,1983/11/14,,
05MA010,2,1983/11/15,,
05MA010,2,1983/11/16,,
05MA010,2,1983/11/17,,
05MA010,2,1983/11/18,,
05MA010,2,1983/11/19,,
05MA010,2,1983/11/20,,
05MA010,2,1983/11/21,,
05MA010,2,1983/11/22,,
05MA010,2,1983/11/23,,
05MA010,2,1983/11/24,,
05MA010,2,1983/11/25,,
05MA010,2,1983/11/26,,
05MA010,2,1983/11/27,,
05MA010,2,1983/11/28,,
05MA010,2,1983/11/29,,
05MA010,2,1983/11/30,,
05MA010,2,1983/12/01,,
05MA010,2,1983/12/02,,
05MA010,2,1983/12/03,,
05MA010,2,1983/12/04,,
05MA010,2,1983/12/05,,
05MA010,2,1983/12/06,,
05MA010,2,1983/12/07,,
05MA010,2,1983/12/08,,
05MA010,2,1983/12/09,,
05MA010,2,1983/12/10,,
05MA010,2,1983/12/11,,
05MA010,2,1983/12/12,,
05MA010,2,1983/12/13,,
05MA010,2,1983/12/14,,
05MA010,2,1983/12/15,,
05MA010,2,1983/12/16,,
05MA010,2,1983/12/17,,
05MA010,2,1983/12/18,,
05MA010,2,1983/12/19,,
05MA010,2,1983/12/20,,
05MA010,2,1983/12/21,,
05MA010,2,1983/12/22,,
05MA010,2,1983/12/23,,
05MA010,2,1983/12/24,,
05MA010,2,1983/12/25,,
05MA010,2,1983/12/26,,
05MA010,2,1983/12/27,,
05MA010,2,1983/12/28,,
05MA010,2,1983/12/29,,
05MA010,2,1983/12/30,,
05MA010,2,1983/12/31,,
05MA010,2,1984/01/01,,
05MA010,2,1984/01/02,,
05MA010,2,1984/01/03,,
05MA010,2,1984/01/04,,
05MA010,2,1984/01/05,,
05MA010,2,1984/01/06,,
05MA010,2,1984/01/07,,
05MA010,2,1984/01/08,,
05MA010,2,1984/01/09,,
05MA010,2,1984/01/10,,
05MA010,2,1984/01/11,,
05MA010,2,1984/01/12,,
05MA010,2,1984/01/13,,
05MA010,2,1984/01/14,,
05MA010,2,1984/01/15,,
05MA010,2,1984/01/16,,
05MA010,2,1984/01/17,,
05MA010,2,1984/01/18,,
05MA010,2,1984/01/19,,
05MA010,2,1984/01/20,,
05MA010,2,1984/01/21,,
05MA010,2,1984/01/22,,
05MA010,2,1984/01/23,,
05MA010,2,1984/01/24,,
05MA010,2,1984/01/25,,
05MA010,2,1984/01/26,,
05MA010,2,1984/01/27,,
05MA010,2,1984/01/28,,
05MA010,2,1984/01/29,,
05MA010,2,1984/01/30,,
05MA010,2,1984/01/31,,
05MA010,2,1984/02/01,,
05MA010,2,1984/02/02,,
05MA010,2,1984/02/03,,
05MA010,2,1984/02/04,,
05MA010,2,1984/02/05,,
05MA010,2,1984/02/06,,
05MA010,2,1984/02/07,,
05MA010,2,1984/02/08,,
05MA010,2,1984/02/09,,
05MA010,2,1984/02/10,,
05MA010,2,1984/02/11,,
05MA010,2,1984/02/12,,
05MA010,2,1984/02/13,,
05MA010,2,1984/02/14,,
05MA010,2,1984/02/15,,
05MA010,2,1984/02/16,,
05MA010,2,1984/02/17,,
05MA010,2,1984/02/18,,
05MA010,2,1984/02/19,,
05MA010,2,1984/02/20,,
05MA010,2,1984/02/21,,
05MA010,2,1984/02/22,,
05MA010,2,1984/02/23,,
05MA010,2,1984/02/24,,
05MA010,2,1984/02/25,,
05MA010,2,1984/02/26,,
05MA010,2,1984/02/27,,
05MA010,2,1984/02/28,,
05MA010,2,1984/02/29,,
05MA010,2,1984/03/01,,
05MA010,2,1984/03/02,,
05MA010,2,1984/03/03,,
05MA010,2,1984/03/04,,
05MA010,2,1984/03/05,,
05MA010,2,1984/03/06,,
05MA010,2,1984/03/07,,
05MA010,2,1984/03/08,,
05MA010,2,1984/03/09,,
05MA010,2,1984/03/10,,
05MA010,2,1984/03/11,,
05MA010,2,1984/03/12,,
05MA010,2,1984/03/13,,
05MA010,2,1984/03/14,,
05MA010,2,1984/03/15,,
05MA010,2,1984/03/16,,
05MA010,2,1984/03/17,,
05MA010,2,1984/03/18,,
05MA010,2,1984/03/19,,
05MA010,2,1984/03/20,,
05MA010,2,1984/03/21,,
05MA010,2,1984/03/22,,
05MA010,2,1984/03/23,,
05MA010,2,1984/03/24,,
05MA010,2,1984/03/25,,
05MA010,2,1984/03/26,,
05MA010,2,1984/03/27,,
05MA010,2,1984/03/28,,
05MA010,2,1984/03/29,,
05MA010,2,1984/03/30,,
05MA010,2,1984/03/31,,
05MA010,2,1984/04/01,,
05MA010,2,1984/04/02,,
05MA010,2,1984/04/03,,
05MA010,2,1984/04/04,,
05MA010,2,1984/04/05,,
05MA010,2,1984/04/06,,
05MA010,2,1984/04/07,,
05MA010,2,1984/04/08,,
05MA010,2,1984/04/09,,
05MA010,2,1984/04/10,,
05MA010,2,1984/04/11,,
05MA010,2,1984/04/12,,
05MA010,2,1984/04/13,,
05MA010,2,1984/04/14,,
05MA010,2,1984/04/15,,
05MA010,2,1984/04/16,,
05MA010,2,1984/04/17,,
05MA010,2,1984/04/18,,
05MA010,2,1984/04/19,,
05MA010,2,1984/04/20,,
05MA010,2,1984/04/21,,
05MA010,2,1984/04/22,,
05MA010,2,1984/04/23,,
05MA010,2,1984/04/24,,
05MA010,2,1984/04/25,,
05MA010,2,1984/04/26,,
05MA010,2,1984/04/27,,
05MA010,2,1984/04/28,,
05MA010,2,1984/04/29,,
05MA010,2,1984/04/30,,
05MA010,2,1984/05/01,,
05MA010,2,1984/05/02,,
05MA010,2,1984/05/03,,
05MA010,2,1984/05/04,,
05MA010,2,1984/05/05,,
05MA010,2,1984/05/06,,
05MA010,2,1984/05/07,,
05MA010,2,1984/05/08,515.112,
05MA010,2,1984/05/09,,
05MA010,2,1984/05/10,,
05MA010,2,1984/05/11,,
05MA010,2,1984/05/12,,
05MA010,2,1984/05/13,515.099,
05MA010,2,1984/05/14,,
05MA010,2,1984/05/15,,
05MA010,2,1984/05/16,,
05MA010,2,1984/05/17,,
05MA010,2,1984/05/18,515.095,
05MA010,2,1984/05/19,,
05MA010,2,1984/05/20,,
05MA010,2,1984/05/21,,
05MA010,2,1984/05/22,,
05MA010,2,1984/05/23,,
05MA010,2,1984/05/24,515.086,
05MA010,2,1984/05/25,,
05MA010,2,1984/05/26,,
05MA010,2,1984/05/27,,
05MA010,2,1984/05/28,,
05MA010,2,1984/05/29,,
05MA010,2,1984/05/30,515.081,
05MA010,2,1984/05/31,,
05MA010,2,1984/06/01,,
05MA010,2,1984/06/02,,
05MA010,2,1984/06/03,515.069,
05MA010,2,1984/06/04,,
05MA010,2,1984/06/05,,
05MA010,2,1984/06/06,,
05MA010,2,1984/06/07,,
05MA010,2,1984/06/08,,
05MA010,2,1984/06/09,,
05MA010,2,1984/06/10,,
05MA010,2,1984/06/11,515.084,
05MA010,2,1984/06/12,,
05MA010,2,1984/06/13,,
05MA010,2,1984/06/14,515.076,
05MA010,2,1984/06/15,,
05MA010,2,1984/06/16,,
05MA010,2,1984/06/17,,
05MA010,2,1984/06/18,,
05MA010,2,1984/06/19,515.069,
05MA010,2,1984/06/20,,
05MA010,2,1984/06/21,,
05MA010,2,1984/06/22,,
05MA010,2,1984/06/23,,
05MA010,2,1984/06/24,,
05MA010,2,1984/06/25,,
05MA010,2,1984/06/26,,
05MA010,2,1984/06/27,515.080,
05MA010,2,1984/06/28,,
05MA010,2,1984/06/29,,
05MA010,2,1984/06/30,,
05MA010,2,1984/07/01,,
05MA010,2,1984/07/02,515.066,
05MA010,2,1984/07/03,,
05MA010,2,1984/07/04,,
05MA010,2,1984/07/05,,
05MA010,2,1984/07/06,,
05MA010,2,1984/07/07,515.031,
05MA010,2,1984/07/08,,
05MA010,2,1984/07/09,,
05MA010,2,1984/07/10,,
05MA010,2,1984/07/11,,
05MA010,2,1984/07/12,,
05MA010,2,1984/07/13,514.995,
05MA010,2,1984/07/14,,
05MA010,2,1984/07/15,,
05MA010,2,1984/07/16,,
05MA010,2,1984/07/17,,
05MA010,2,1984/07/18,,
05MA010,2,1984/07/19,514.932,
05MA010,2,1984/07/20,,
05MA010,2,1984/07/21,,
05MA010,2,1984/07/22,,
05MA010,2,1984/07/23,,
05MA010,2,1984/07/24,514.893,
05MA010,2,1984/07/25,,
05MA010,2,1984/07/26,,
05MA010,2,1984/07/27,,
05MA010,2,1984/07/28,514.879,
05MA010,2,1984/07/29,,
05MA010,2,1984/07/30,,
05MA010,2,1984/07/31,,
05MA010,2,1984/08/01,514.872,
05MA010,2,1984/08/02,,
05MA010,2,1984/08/03,,
05MA010,2,1984/08/04,,
05MA010,2,1984/08/05,514.864,
05MA010,2,1984/08/06,,
05MA010,2,1984/08/07,,
05MA010,2,1984/08/08,,
05MA010,2,1984/08/09,,
05MA010,2,1984/08/10,,
05MA010,2,1984/08/11,,
05MA010,2,1984/08/12,514.855,
05MA010,2,1984/08/13,,
05MA010,2,1984/08/14,,
05MA010,2,1984/08/15,,
05MA010,2,1984/08/16,,
05MA010,2,1984/08/17,,
05MA010,2,1984/08/18,514.863,
05MA010,2,1984/08/19,,
05MA010,2,1984/08/20,,
05MA010,2,1984/08/21,,
05MA010,2,1984/08/22,,
05MA010,2,1984/08/23,514.790,
05MA010,2,1984/08/24,,
05MA010,2,1984/08/25,514.742,
05MA010,2,1984/08/26,,
05MA010,2,1984/08/27,,
05MA010,2,1984/08/28,,
05MA010,2,1984/08/29,,
05MA010,2,1984/08/30,,
05MA010,2,1984/08/31,514.654,
05MA010,2,1984/09/01,,
05MA010,2,1984/09/02,,
05MA010,2,1984/09/03,,
05MA010,2,1984/09/04,,
05MA010,2,1984/09/05,514.670,
05MA010,2,1984/09/06,,
05MA010,2,1984/09/07,,
05MA010,2,1984/09/08,,
05MA010,2,1984/09/09,,
05MA010,2,1984/09/10,,
05MA010,2,1984/09/11,514.688,
05MA010,2,1984/09/12,,
05MA010,2,1984/09/13,514.720,
05MA010,2,1984/09/14,,
05MA010,2,1984/09/15,,
05MA010,2,1984/09/16,,
05MA010,2,1984/09/17,,
05MA010,2,1984/09/18,514.726,
05MA010,2,1984/09/19,,
05MA010,2,1984/09/20,,
05MA010,2,1984/09/21,,
05MA010,2,1984/09/22,,
05MA010,2,1984/09/23,,
05MA010,2,1984/09/24,,
05MA010,2,1984/09/25,,
05MA010,2,1984/09/26,,
05MA010,2,1984/09/27,,
05MA010,2,1984/09/28,,
05MA010,2,1984/09/29,514.748,
05MA010,2,1984/09/30,,
05MA010,2,1984/10/01,,
05MA010,2,1984/10/02,,
05MA010,2,1984/10/03,514.752,
05MA010,2,1984/10/04,,
05MA010,2,1984/10/05,,
05MA010,2,1984/10/06,514.754,
05MA010,2,1984/10/07,,
05MA010,2,1984/10/08,,
05MA010,2,1984/10/09,,
05MA010,2,1984/10/10,,
05MA010,2,1984/10/11,514.752,
05MA010,2,1984/10/12,,
05MA010,2,1984/10/13,,
05MA010,2,1984/10/14,,
05MA010,2,1984/10/15,,
05MA010,2,1984/10/16,,
05MA010,2,1984/10/17,,
05MA010,2,1984/10/18,,
05MA010,2,1984/10/19,,
05MA010,2,1984/10/20,,
05MA010,2,1984/10/21,,
05MA010,2,1984/10/22,,
05MA010,2,1984/10/23,,
05MA010,2,1984/10/24,,
05MA010,2,1984/10/25,,
05MA010,2,1984/10/26,,
05MA010,2,1984/10/27,,
05MA010,2,1984/10/28,,
05MA010,2,1984/10/29,,
05MA010,2,1984/10/30,,
05MA010,2,1984/10/31,,
05MA010,2,1984/11/01,,
05MA010,2,1984/11/02,,
05MA010,2,1984/11/03,,
05MA010,2,1984/11/04,,
05MA010,2,1984/11/05,,
05MA010,2,1984/11/06,,
05MA010,2,1984/11/07,,
05MA010,2,1984/11/08,,
05MA010,2,1984/11/09,,
05MA010,2,1984/11/10,,
05MA010,2,1984/11/11,,
05MA010,2,1984/11/12,,
05MA010,2,1984/11/13,,
05MA010,2,1984/11/14,,
05MA010,2,1984/11/15,,
05MA010,2,1984/11/16,,
05MA010,2,1984/11/17,,
05MA010,2,1984/11/18,,
05MA010,2,1984/11/19,,
05MA010,2,1984/11/20,,
05MA010,2,1984/11/21,,
05MA010,2,1984/11/22,,
05MA010,2,1984/11/23,,
05MA010,2,1984/11/24,,
05MA010,2,1984/11/25,,
05MA010,2,1984/11/26,,
05MA010,2,1984/11/27,,
05MA010,2,1984/11/28,,
05MA010,2,1984/11/29,,
05MA010,2,1984/11/30,,
05MA010,2,1984/12/01,,
05MA010,2,1984/12/02,,
05MA010,2,1984/12/03,514.748,
05MA010,2,1984/12/04,,
05MA010,2,1984/12/05,,
05MA010,2,1984/12/06,,
05MA010,2,1984/12/07,,
05MA010,2,1984/12/08,,
05MA010,2,1984/12/09,,
05MA010,2,1984/12/10,,
05MA010,2,1984/12/11,,
05MA010,2,1984/12/12,,
05MA010,2,1984/12/13,,
05MA010,2,1984/12/14,,
05MA010,2,1984/12/15,,
05MA010,2,1984/12/16,,
05MA010,2,1984/12/17,,
05MA010,2,1984/12/18,,
05MA010,2,1984/12/19,,
05MA010,2,1984/12/20,,
05MA010,2,1984/12/21,,
05MA010,2,1984/12/22,,
05MA010,2,1984/12/23,,
05MA010,2,1984/12/24,,
05MA010,2,1984/12/25,,
05MA010,2,1984/12/26,,
05MA010,2,1984/12/27,,
05MA010,2,1984/12/28,,
05MA010,2,1984/12/29,,
05MA010,2,1984/12/30,,
05MA010,2,1984/12/31,,
05MA010,2,1985/01/01,,
05MA010,2,1985/01/02,,
05MA010,2,1985/01/03,,
05MA010,2,1985/01/04,,
05MA010,2,1985/01/05,,
05MA010,2,1985/01/06,,
05MA010,2,1985/01/07,,
05MA010,2,1985/01/08,,
05MA010,2,1985/01/09,,
05MA010,2,1985/01/10,,
05MA010,2,1985/01/11,,
05MA010,2,1985/01/12,,
05MA010,2,1985/01/13,,
05MA010,2,1985/01/14,,
05MA010,2,1985/01/15,,
05MA010,2,1985/01/16,,
05MA010,2,1985/01/17,,
05MA010,2,1985/01/18,,
05MA010,2,1985/01/19,,
05MA010,2,1985/01/20,,
05MA010,2,1985/01/21,,
05MA010,2,1985/01/22,,
05MA010,2,1985/01/23,,
05MA010,2,1985/01/24,,
05MA010,2,1985/01/25,,
05MA010,2,1985/01/26,,
05MA010,2,1985/01/27,,
05MA010,2,1985/01/28,,
05MA010,2,1985/01/29,,
05MA010,2,1985/01/30,,
05MA010,2,1985/01/31,,
05MA010,2,1985/02/01,,
05MA010,2,1985/02/02,,
05MA010,2,1985/02/03,,
05MA010,2,1985/02/04,,
05MA010,2,1985/02/05,,
05MA010,2,1985/02/06,,
05MA010,2,1985/02/07,,
05MA010,2,1985/02/08,,
05MA010,2,1985/02/09,,
05MA010,2,1985/02/10,,
05MA010,2,1985/02/11,,
05MA010,2,1985/02/12,,
05MA010,2,1985/02/13,,
05MA010,2,1985/02/14,,
05MA010,2,1985/02/15,,
05MA010,2,1985/02/16,,
05MA010,2,1985/02/17,,
05MA010,2,1985/02/18,,
05MA010,2,1985/02/19,,
05MA010,2,1985/02/20,,
05MA010,2,1985/02/21,,
05MA010,2,1985/02/22,,
05MA010,2,1985/02/23,,
05MA010,2,1985/02/24,,
05MA010,2,1985/02/25,,
05MA010,2,1985/02/26,,
05MA010,2,1985/02/27,,
05MA010,2,1985/02/28,,
05MA010,2,1985/03/01,,
05MA010,2,1985/03/02,,
05MA010,2,1985/03/03,,
05MA010,2,1985/03/04,,
05MA010,2,1985/03/05,,
05MA010,2,1985/03/06,,
05MA010,2,1985/03/07,,
05MA010,2,1985/03/08,,
05MA010,2,1985/03/09,,
05MA010,2,1985/03/10,,
05MA010,2,1985/03/11,,
05MA010,2,1985/03/12,,
05MA010,2,1985/03/13,,
05MA010,2,1985/03/14,,
05MA010,2,1985/03/15,,
05MA010,2,1985/03/16,,
05MA010,2,1985/03/17,,
05MA010,2,1985/03/18,,
05MA010,2,1985/03/19,,
05MA010,2,1985/03/20,,
05MA010,2,1985/03/21,,
05MA010,2,1985/03/22,,
05MA010,2,1985/03/23,,
05MA010,2,1985/03/24,,
05MA010,2,1985/03/25,,
05MA010,2,1985/03/26,,
05MA010,2,1985/03/27,,
05MA010,2,1985/03/28,,
05MA010,2,1985/03/29,,
05MA010,2,1985/03/30,,
05MA010,2,1985/03/31,,
05MA010,2,1985/04/01,,
05MA010,2,1985/04/02,,
05MA010,2,1985/04/03,,
05MA010,2,1985/04/04,,
05MA010,2,1985/04/05,,
05MA010,2,1985/04/06,,
05MA010,2,1985/04/07,,
05MA010,2,1985/04/08,,
05MA010,2,1985/04/09,,
05MA010,2,1985/04/10,,
05MA010,2,1985/04/11,,
05MA010,2,1985/04/12,,
05MA010,2,1985/04/13,,
05MA010,2,1985/04/14,,
05MA010,2,1985/04/15,,
05MA010,2,1985/04/16,,
05MA010,2,1985/04/17,,
05MA010,2,1985/04/18,,
05MA010,2,1985/04/19,,
05MA010,2,1985/04/20,,
05MA010,2,1985/04/21,,
05MA010,2,1985/04/22,,
05MA010,2,1985/04/23,,
05MA010,2,1985/04/24,,
05MA010,2,1985/04/25,,
05MA010,2,1985/04/26,,
05MA010,2,1985/04/27,,
05MA010,2,1985/04/28,,
05MA010,2,1985/04/29,,
05MA010,2,1985/04/30,,
05MA010,2,1985/05/01,,
05MA010,2,1985/05/02,,
05MA010,2,1985/05/03,,
05MA010,2,1985/05/04,,
05MA010,2,1985/05/05,,
05MA010,2,1985/05/06,,
05MA010,2,1985/05/07,,
05MA010,2,1985/05/08,,
05MA010,2,1985/05/09,,
05MA010,2,1985/05/10,,
05MA010,2,1985/05/11,,
05MA010,2,1985/05/12,,
05MA010,2,1985/05/13,,
05MA010,2,1985/05/14,,
05MA010,2,1985/05/15,,
05MA010,2,1985/05/16,,
05MA010,2,1985/05/17,,
05MA010,2,1985/05/18,,
05MA010,2,1985/05/19,,
05MA010,2,1985/05/20,,
05MA010,2,1985/05/21,,
05MA010,2,1985/05/22,,
05MA010,2,1985/05/23,,
05MA010,2,1985/05/24,,
05MA010,2,1985/05/25,,
05MA010,2,1985/05/26,,
05MA010,2,1985/05/27,,
05MA010,2,1985/05/28,515.276,
05MA010,2,1985/05/29,,
05MA010,2,1985/05/30,,
05MA010,2,1985/05/31,,
05MA010,2,1985/06/01,,
05MA010,2,1985/06/02,,
05MA010,2,1985/06/03,,
05MA010,2,1985/06/04,,
05MA010,2,1985/06/05,,
05MA010,2,1985/06/06,,
05MA010,2,1985/06/07,,
05MA010,2,1985/06/08,,
05MA010,2,1985/06/09,,
05MA010,2,1985/06/10,,
05MA010,2,1985/06/11,,
05MA010,2,1985/06/12,,
05MA010,2,1985/06/13,,
05MA010,2,1985/06/14,,
05MA010,2,1985/06/15,,
05MA010,2,1985/06/16,,
05MA010,2,1985/06/17,,
05MA010,2,1985/06/18,,
05MA010,2,1985/06/19,,
05MA010,2,1985/06/20,,
05MA010,2,1985/06/21,,
05MA010,2,1985/06/22,,
05MA010,2,1985/06/23,,
05MA010,2,1985/06/24,,
05MA010,2,1985/06/25,,
05MA010,2,1985/06/26,515.260,
05MA010,2,1985/06/27,,
05MA010,2,1985/06/28,,
05MA010,2,1985/06/29,,
05MA010,2,1985/06/30,,
05MA010,2,1985/07/01,,
05MA010,2,1985/07/02,515.236,
05MA010,2,1985/07/03,,
05MA010,2,1985/07/04,,
05MA010,2,1985/07/05,,
05MA010,2,1985/07/06,515.226,
05MA010,2,1985/07/07,,
05MA010,2,1985/07/08,,
05MA010,2,1985/07/09,,
05MA010,2,1985/07/10,,
05MA010,2,1985/07/11,515.212,
05MA010,2,1985/07/12,,
05MA010,2,1985/07/13,,
05MA010,2,1985/07/14,,
05MA010,2,1985/07/15,,
05MA010,2,1985/07/16,515.192,
05MA010,2,1985/07/17,,
05MA010,2,1985/07/18,,
05MA010,2,1985/07/19,,
05MA010,2,1985/07/20,,
05MA010,2,1985/07/21,,
05MA010,2,1985/07/22,,
05MA010,2,1985/07/23,,
05MA010,2,1985/07/24,,
05MA010,2,1985/07/25,515.156,
05MA010,2,1985/07/26,,
05MA010,2,1985/07/27,,
05MA010,2,1985/07/28,,
05MA010,2,1985/07/29,,
05MA010,2,1985/07/30,515.142,
05MA010,2,1985/07/31,,
05MA010,2,1985/08/01,,
05MA010,2,1985/08/02,,
05MA010,2,1985/08/03,,
05MA010,2,1985/08/04,515.132,
05MA010,2,1985/08/05,,
05MA010,2,1985/08/06,,
05MA010,2,1985/08/07,,
05MA010,2,1985/08/08,,
05MA010,2,1985/08/09,515.126,
05MA010,2,1985/08/10,,
05MA010,2,1985/08/11,,
05MA010,2,1985/08/12,,
05MA010,2,1985/08/13,,
05MA010,2,1985/08/14,515.116,
05MA010,2,1985/08/15,,
05MA010,2,1985/08/16,,
05MA010,2,1985/08/17,,
05MA010,2,1985/08/18,,
05MA010,2,1985/08/19,,
