﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
02GA030,1,2011/05/15,1.27,
02GA030,1,2011/05/16,0.955,
02GA030,1,2011/05/17,0.527,
02GA030,1,2011/05/18,0.551,
02GA030,1,2011/05/19,1.91,
02GA030,1,2011/05/20,0.565,
02GA030,1,2011/05/21,0.384,
02GA030,1,2011/05/22,0.326,
02GA030,1,2011/05/23,0.332,
02GA030,1,2011/05/24,0.480,
02GA030,1,2011/05/25,0.312,
02GA030,1,2011/05/26,0.657,
02GA030,1,2011/05/27,0.474,
02GA030,1,2011/05/28,0.341,
02GA030,1,2011/05/29,0.334,
02GA030,1,2011/05/30,0.509,
02GA030,1,2011/05/31,0.298,
02GA030,1,2011/06/01,0.218,
02GA030,1,2011/06/02,0.174,
02GA030,1,2011/06/03,0.152,
02GA030,1,2011/06/04,0.446,
02GA030,1,2011/06/05,0.309,
02GA030,1,2011/06/06,0.199,
02GA030,1,2011/06/07,0.192,
02GA030,1,2011/06/08,0.162,
02GA030,1,2011/06/09,0.136,
02GA030,1,2011/06/10,0.124,
02GA030,1,2011/06/11,0.123,
02GA030,1,2011/06/12,0.116,
02GA030,1,2011/06/13,0.110,
02GA030,1,2011/06/14,0.104,
02GA030,1,2011/06/15,0.093,
02GA030,1,2011/06/16,0.086,
02GA030,1,2011/06/17,0.085,
02GA030,1,2011/06/18,0.079,
02GA030,1,2011/06/19,0.075,
02GA030,1,2011/06/20,0.074,
02GA030,1,2011/06/21,0.073,
02GA030,1,2011/06/22,0.100,
02GA030,1,2011/06/23,0.240,
02GA030,1,2011/06/24,0.242,
02GA030,1,2011/06/25,0.159,
02GA030,1,2011/06/26,0.128,
02GA030,1,2011/06/27,0.113,
02GA030,1,2011/06/28,0.105,
02GA030,1,2011/06/29,0.098,
02GA030,1,2011/06/30,0.086,
02GA030,1,2011/07/01,0.068,
02GA030,1,2011/07/02,0.065,
02GA030,1,2011/07/03,0.064,
02GA030,1,2011/07/04,0.059,
02GA030,1,2011/07/05,0.056,
02GA030,1,2011/07/06,0.043,
02GA030,1,2011/07/07,0.040,
02GA030,1,2011/07/08,0.037,
02GA030,1,2011/07/09,0.040,
02GA030,1,2011/07/10,0.043,
02GA030,1,2011/07/11,0.039,
02GA030,1,2011/07/12,0.036,
02GA030,1,2011/07/13,0.037,
02GA030,1,2011/07/14,0.033,
02GA030,1,2011/07/15,0.031,
02GA030,1,2011/07/16,0.029,
02GA030,1,2011/07/17,0.030,
02GA030,1,2011/07/18,0.027,
02GA030,1,2011/07/19,0.028,
02GA030,1,2011/07/20,0.026,
02GA030,1,2011/07/21,0.026,
02GA030,1,2011/07/22,0.024,
02GA030,1,2011/07/23,0.026,
02GA030,1,2011/07/24,0.028,
02GA030,1,2011/07/25,0.027,
02GA030,1,2011/07/26,0.024,
02GA030,1,2011/07/27,0.024,
02GA030,1,2011/07/28,0.033,
02GA030,1,2011/07/29,0.078,
02GA030,1,2011/07/30,0.047,
02GA030,1,2011/07/31,0.040,
02GA030,1,2011/08/01,0.042,
02GA030,1,2011/08/02,0.032,
02GA030,1,2011/08/03,0.038,
02GA030,1,2011/08/04,0.042,
02GA030,1,2011/08/05,0.040,
02GA030,1,2011/08/06,0.041,
02GA030,1,2011/08/07,0.041,
02GA030,1,2011/08/08,0.041,
02GA030,1,2011/08/09,0.076,
02GA030,1,2011/08/10,0.068,
02GA030,1,2011/08/11,0.047,
02GA030,1,2011/08/12,0.040,
02GA030,1,2011/08/13,0.042,
02GA030,1,2011/08/14,0.173,
02GA030,1,2011/08/15,0.139,
02GA030,1,2011/08/16,0.073,
02GA030,1,2011/08/17,0.054,
02GA030,1,2011/08/18,0.057,
02GA030,1,2011/08/19,0.055,
02GA030,1,2011/08/20,0.050,
02GA030,1,2011/08/21,0.066,
02GA030,1,2011/08/22,0.062,
02GA030,1,2011/08/23,0.051,
02GA030,1,2011/08/24,0.083,
02GA030,1,2011/08/25,0.191,
02GA030,1,2011/08/26,0.082,
02GA030,1,2011/08/27,0.056,
02GA030,1,2011/08/28,0.043,
02GA030,1,2011/08/29,0.037,
02GA030,1,2011/08/30,0.034,
02GA030,1,2011/08/31,0.035,
02GA030,1,2011/09/01,0.065,
02GA030,1,2011/09/02,0.055,
02GA030,1,2011/09/03,0.043,
02GA030,1,2011/09/04,0.072,
02GA030,1,2011/09/05,0.084,
02GA030,1,2011/09/06,0.052,
02GA030,1,2011/09/07,0.047,
02GA030,1,2011/09/08,0.045,
02GA030,1,2011/09/09,0.041,
02GA030,1,2011/09/10,0.035,
02GA030,1,2011/09/11,0.034,
02GA030,1,2011/09/12,0.038,
02GA030,1,2011/09/13,0.046,
02GA030,1,2011/09/14,0.040,
02GA030,1,2011/09/15,0.042,
02GA030,1,2011/09/16,0.037,
02GA030,1,2011/09/17,0.036,
02GA030,1,2011/09/18,0.034,
02GA030,1,2011/09/19,0.073,
02GA030,1,2011/09/20,0.138,
02GA030,1,2011/09/21,0.091,
02GA030,1,2011/09/22,0.087,
02GA030,1,2011/09/23,0.064,
02GA030,1,2011/09/24,0.064,
02GA030,1,2011/09/25,0.053,
02GA030,1,2011/09/26,0.050,
02GA030,1,2011/09/27,0.254,
02GA030,1,2011/09/28,0.128,
02GA030,1,2011/09/29,0.098,
02GA030,1,2011/09/30,0.114,
02GA030,1,2011/10/01,0.085,
02GA030,1,2011/10/02,0.073,
02GA030,1,2011/10/03,0.126,
02GA030,1,2011/10/04,0.114,
02GA030,1,2011/10/05,0.080,
02GA030,1,2011/10/06,0.068,
02GA030,1,2011/10/07,0.063,
02GA030,1,2011/10/08,0.058,
02GA030,1,2011/10/09,0.057,
02GA030,1,2011/10/10,0.058,
02GA030,1,2011/10/11,0.060,
02GA030,1,2011/10/12,0.079,
02GA030,1,2011/10/13,0.177,
02GA030,1,2011/10/14,0.498,
02GA030,1,2011/10/15,0.283,
02GA030,1,2011/10/16,0.201,
02GA030,1,2011/10/17,0.151,
02GA030,1,2011/10/18,0.107,
02GA030,1,2011/10/19,0.166,
02GA030,1,2011/10/20,1.02,
02GA030,1,2011/10/21,0.399,
02GA030,1,2011/10/22,0.230,
02GA030,1,2011/10/23,0.164,
02GA030,1,2011/10/24,0.152,
02GA030,1,2011/10/25,0.133,
02GA030,1,2011/10/26,0.243,
02GA030,1,2011/10/27,0.193,
02GA030,1,2011/10/28,0.150,
02GA030,1,2011/10/29,0.128,
02GA030,1,2011/10/30,0.112,
02GA030,1,2011/10/31,0.105,
02GA030,1,2011/11/01,0.099,
02GA030,1,2011/11/02,0.104,
02GA030,1,2011/11/03,0.100,
02GA030,1,2011/11/04,0.102,
02GA030,1,2011/11/05,0.099,
02GA030,1,2011/11/06,0.098,
02GA030,1,2011/11/07,0.097,
02GA030,1,2011/11/08,0.100,
02GA030,1,2011/11/09,0.119,
02GA030,1,2011/11/10,0.131,
02GA030,1,2011/11/11,0.110,
02GA030,1,2011/11/12,0.105,
02GA030,1,2011/11/13,0.101,
02GA030,1,2011/11/14,0.201,
02GA030,1,2011/11/15,0.271,
02GA030,1,2011/11/16,0.193,
02GA030,1,2011/11/17,0.168,
02GA030,1,2011/11/18,0.153,
02GA030,1,2011/11/19,0.147,
02GA030,1,2011/11/20,0.145,
02GA030,1,2011/11/21,0.137,
02GA030,1,2011/11/22,0.137,
02GA030,1,2011/11/23,0.422,
02GA030,1,2011/11/24,0.312,
02GA030,1,2011/11/25,0.253,
02GA030,1,2011/11/26,0.224,
02GA030,1,2011/11/27,0.406,
02GA030,1,2011/11/28,0.469,
02GA030,1,2011/11/29,2.82,
02GA030,1,2011/11/30,1.84,
02GA030,1,2011/12/01,0.489,
02GA030,1,2011/12/02,0.371,
02GA030,1,2011/12/03,0.302,
02GA030,1,2011/12/04,0.429,
02GA030,1,2011/12/05,1.14,
02GA030,1,2011/12/06,0.870,
02GA030,1,2011/12/07,0.520,
02GA030,1,2011/12/08,0.353,
02GA030,1,2011/12/09,0.289,
02GA030,1,2011/12/10,0.238,
02GA030,1,2011/12/11,0.199,
02GA030,1,2011/12/12,0.188,
02GA030,1,2011/12/13,0.181,
02GA030,1,2011/12/14,0.217,
02GA030,1,2011/12/15,1.16,
02GA030,1,2011/12/16,0.763,
02GA030,1,2011/12/17,0.403,
02GA030,1,2011/12/18,0.294,
02GA030,1,2011/12/19,0.281,
02GA030,1,2011/12/20,0.274,
02GA030,1,2011/12/21,0.298,
02GA030,1,2011/12/22,0.360,
02GA030,1,2011/12/23,0.281,
02GA030,1,2011/12/24,0.205,
02GA030,1,2011/12/25,0.198,
02GA030,1,2011/12/26,0.195,
02GA030,1,2011/12/27,0.203,
02GA030,1,2011/12/28,0.176,B
02GA030,1,2011/12/29,0.160,B
02GA030,1,2011/12/30,0.169,
02GA030,1,2011/12/31,0.418,
02GA030,1,2012/01/01,0.713,
02GA030,1,2012/01/02,0.554,B
02GA030,1,2012/01/03,0.223,B
02GA030,1,2012/01/04,0.188,B
02GA030,1,2012/01/05,0.200,B
02GA030,1,2012/01/06,0.190,
02GA030,1,2012/01/07,0.211,
02GA030,1,2012/01/08,0.200,
02GA030,1,2012/01/09,0.164,
02GA030,1,2012/01/10,0.154,
02GA030,1,2012/01/11,0.150,
02GA030,1,2012/01/12,0.224,
02GA030,1,2012/01/13,0.267,
02GA030,1,2012/01/14,0.157,B
02GA030,1,2012/01/15,0.136,B
02GA030,1,2012/01/16,0.115,B
02GA030,1,2012/01/17,0.244,
02GA030,1,2012/01/18,0.237,B
02GA030,1,2012/01/19,0.164,B
02GA030,1,2012/01/20,0.146,B
02GA030,1,2012/01/21,0.140,B
02GA030,1,2012/01/22,0.119,B
02GA030,1,2012/01/23,0.350,B
02GA030,1,2012/01/24,0.438,
02GA030,1,2012/01/25,0.220,
02GA030,1,2012/01/26,0.175,
02GA030,1,2012/01/27,0.334,
02GA030,1,2012/01/28,0.257,
02GA030,1,2012/01/29,0.188,B
02GA030,1,2012/01/30,0.170,B
02GA030,1,2012/01/31,0.186,
02GA030,1,2012/02/01,1.25,
02GA030,1,2012/02/02,0.444,
02GA030,1,2012/02/03,0.269,
02GA030,1,2012/02/04,0.224,
02GA030,1,2012/02/05,0.204,
02GA030,1,2012/02/06,0.193,
02GA030,1,2012/02/07,0.178,B
02GA030,1,2012/02/08,0.142,B
02GA030,1,2012/02/09,0.132,B
02GA030,1,2012/02/10,0.116,B
02GA030,1,2012/02/11,0.115,B
02GA030,1,2012/02/12,0.118,B
02GA030,1,2012/02/13,0.107,B
02GA030,1,2012/02/14,0.108,
02GA030,1,2012/02/15,0.105,
02GA030,1,2012/02/16,0.119,
02GA030,1,2012/02/17,0.153,
02GA030,1,2012/02/18,0.147,
02GA030,1,2012/02/19,0.128,B
02GA030,1,2012/02/20,0.118,B
02GA030,1,2012/02/21,0.117,E
02GA030,1,2012/02/22,0.216,E
02GA030,1,2012/02/23,0.284,E
02GA030,1,2012/02/24,0.249,E
02GA030,1,2012/02/25,0.222,E
02GA030,1,2012/02/26,0.191,E
02GA030,1,2012/02/27,0.202,E
02GA030,1,2012/02/28,0.201,E
02GA030,1,2012/02/29,0.200,E
02GA030,1,2012/03/01,0.269,E
02GA030,1,2012/03/02,0.340,E
02GA030,1,2012/03/03,1.05,
02GA030,1,2012/03/04,0.375,B
02GA030,1,2012/03/05,0.207,B
02GA030,1,2012/03/06,0.175,B
02GA030,1,2012/03/07,0.206,E
02GA030,1,2012/03/08,0.377,E
02GA030,1,2012/03/09,0.318,
02GA030,1,2012/03/10,0.221,
02GA030,1,2012/03/11,0.221,E
02GA030,1,2012/03/12,0.270,E
02GA030,1,2012/03/13,0.487,
02GA030,1,2012/03/14,0.301,
02GA030,1,2012/03/15,0.268,
02GA030,1,2012/03/16,0.254,
02GA030,1,2012/03/17,0.222,
02GA030,1,2012/03/18,0.193,
02GA030,1,2012/03/19,0.174,
02GA030,1,2012/03/20,0.160,
02GA030,1,2012/03/21,0.146,
02GA030,1,2012/03/22,0.133,
02GA030,1,2012/03/23,0.123,
02GA030,1,2012/03/24,0.117,
02GA030,1,2012/03/25,0.125,
02GA030,1,2012/03/26,0.099,
02GA030,1,2012/03/27,0.092,
02GA030,1,2012/03/28,0.095,
02GA030,1,2012/03/29,0.088,
02GA030,1,2012/03/30,0.087,
02GA030,1,2012/03/31,0.093,
02GA030,1,2012/04/01,0.106,
02GA030,1,2012/04/02,0.104,
02GA030,1,2012/04/03,0.091,
02GA030,1,2012/04/04,0.086,
02GA030,1,2012/04/05,0.079,
02GA030,1,2012/04/06,0.074,
02GA030,1,2012/04/07,0.073,
02GA030,1,2012/04/08,0.074,
02GA030,1,2012/04/09,0.071,
02GA030,1,2012/04/10,0.070,
02GA030,1,2012/04/11,0.071,
02GA030,1,2012/04/12,0.070,
02GA030,1,2012/04/13,0.068,
02GA030,1,2012/04/14,0.071,
02GA030,1,2012/04/15,0.087,
02GA030,1,2012/04/16,0.086,
02GA030,1,2012/04/17,0.067,
02GA030,1,2012/04/18,0.064,
02GA030,1,2012/04/19,0.064,
02GA030,1,2012/04/20,0.067,
02GA030,1,2012/04/21,0.102,
02GA030,1,2012/04/22,0.078,
02GA030,1,2012/04/23,0.072,
02GA030,1,2012/04/24,0.085,
02GA030,1,2012/04/25,0.086,
02GA030,1,2012/04/26,0.077,
02GA030,1,2012/04/27,0.061,E
02GA030,1,2012/04/28,0.044,E
02GA030,1,2012/04/29,0.049,E
02GA030,1,2012/04/30,0.081,
02GA030,1,2012/05/01,0.116,
02GA030,1,2012/05/02,0.088,
02GA030,1,2012/05/03,0.086,E
02GA030,1,2012/05/04,0.101,E
02GA030,1,2012/05/05,0.063,E
02GA030,1,2012/05/06,0.050,E
02GA030,1,2012/05/07,0.044,E
02GA030,1,2012/05/08,0.072,E
02GA030,1,2012/05/09,0.071,E
02GA030,1,2012/05/10,0.059,E
02GA030,1,2012/05/11,0.049,
02GA030,1,2012/05/12,0.043,
02GA030,1,2012/05/13,0.043,
02GA030,1,2012/05/14,0.040,
02GA030,1,2012/05/15,0.037,
02GA030,1,2012/05/16,0.042,
02GA030,1,2012/05/17,0.038,
02GA030,1,2012/05/18,0.036,
02GA030,1,2012/05/19,0.035,
02GA030,1,2012/05/20,0.033,
02GA030,1,2012/05/21,0.032,
02GA030,1,2012/05/22,0.036,
02GA030,1,2012/05/23,0.035,
02GA030,1,2012/05/24,0.034,
02GA030,1,2012/05/25,0.033,
02GA030,1,2012/05/26,0.030,
02GA030,1,2012/05/27,0.030,
02GA030,1,2012/05/28,0.031,
02GA030,1,2012/05/29,0.029,
02GA030,1,2012/05/30,0.027,
02GA030,1,2012/05/31,0.026,
02GA030,1,2012/06/01,0.222,
02GA030,1,2012/06/02,0.331,
02GA030,1,2012/06/03,0.181,
02GA030,1,2012/06/04,0.139,
02GA030,1,2012/06/05,0.096,
02GA030,1,2012/06/06,0.186,
02GA030,1,2012/06/07,0.173,
02GA030,1,2012/06/08,0.089,
02GA030,1,2012/06/09,0.128,
02GA030,1,2012/06/10,0.123,
02GA030,1,2012/06/11,0.075,
02GA030,1,2012/06/12,0.102,
02GA030,1,2012/06/13,0.067,
02GA030,1,2012/06/14,0.052,
02GA030,1,2012/06/15,0.044,
02GA030,1,2012/06/16,0.041,
02GA030,1,2012/06/17,0.043,
02GA030,1,2012/06/18,0.046,
02GA030,1,2012/06/19,0.048,
02GA030,1,2012/06/20,0.043,
02GA030,1,2012/06/21,0.037,
02GA030,1,2012/06/22,0.053,
02GA030,1,2012/06/23,0.034,
02GA030,1,2012/06/24,0.030,
02GA030,1,2012/06/25,0.030,
02GA030,1,2012/06/26,0.026,
02GA030,1,2012/06/27,0.024,
02GA030,1,2012/06/28,0.023,
02GA030,1,2012/06/29,0.020,
02GA030,1,2012/06/30,0.017,
02GA030,1,2012/07/01,0.017,
02GA030,1,2012/07/02,0.016,
02GA030,1,2012/07/03,0.018,
02GA030,1,2012/07/04,0.020,
02GA030,1,2012/07/05,0.018,
02GA030,1,2012/07/06,0.016,
02GA030,1,2012/07/07,0.013,
02GA030,1,2012/07/08,0.013,
02GA030,1,2012/07/09,0.012,
02GA030,1,2012/07/10,0.011,
02GA030,1,2012/07/11,0.010,
02GA030,1,2012/07/12,0.009,
02GA030,1,2012/07/13,0.009,
02GA030,1,2012/07/14,0.009,
02GA030,1,2012/07/15,0.010,
02GA030,1,2012/07/16,0.013,
02GA030,1,2012/07/17,0.004,
02GA030,1,2012/07/18,0.014,
02GA030,1,2012/07/19,0.010,
02GA030,1,2012/07/20,0.010,
02GA030,1,2012/07/21,0.011,
02GA030,1,2012/07/22,0.009,
02GA030,1,2012/07/23,0.012,
02GA030,1,2012/07/24,0.008,
02GA030,1,2012/07/25,0.006,
02GA030,1,2012/07/26,0.081,
02GA030,1,2012/07/27,0.032,
02GA030,1,2012/07/28,0.020,
02GA030,1,2012/07/29,0.014,
02GA030,1,2012/07/30,0.011,
02GA030,1,2012/07/31,0.011,
02GA030,1,2012/08/01,0.010,
02GA030,1,2012/08/02,0.009,
02GA030,1,2012/08/03,0.010,
02GA030,1,2012/08/04,0.009,
02GA030,1,2012/08/05,0.024,
02GA030,1,2012/08/06,0.011,
02GA030,1,2012/08/07,0.008,
02GA030,1,2012/08/08,0.007,
02GA030,1,2012/08/09,0.016,
02GA030,1,2012/08/10,0.060,
02GA030,1,2012/08/11,0.048,
02GA030,1,2012/08/12,0.041,
02GA030,1,2012/08/13,0.022,
02GA030,1,2012/08/14,0.034,
02GA030,1,2012/08/15,0.030,
02GA030,1,2012/08/16,0.020,
02GA030,1,2012/08/17,0.026,
02GA030,1,2012/08/18,0.018,
02GA030,1,2012/08/19,0.015,
02GA030,1,2012/08/20,0.013,
02GA030,1,2012/08/21,0.011,
02GA030,1,2012/08/22,0.011,
02GA030,1,2012/08/23,0.010,
02GA030,1,2012/08/24,0.009,
02GA030,1,2012/08/25,0.009,
02GA030,1,2012/08/26,0.010,
02GA030,1,2012/08/27,0.013,
02GA030,1,2012/08/28,0.014,
02GA030,1,2012/08/29,0.010,
02GA030,1,2012/08/30,0.008,
02GA030,1,2012/08/31,0.007,
02GA030,1,2012/09/01,0.007,
02GA030,1,2012/09/02,0.008,
02GA030,1,2012/09/03,0.008,
02GA030,1,2012/09/04,0.042,
02GA030,1,2012/09/05,0.040,
02GA030,1,2012/09/06,0.017,
02GA030,1,2012/09/07,0.012,
02GA030,1,2012/09/08,0.086,
02GA030,1,2012/09/09,0.038,
02GA030,1,2012/09/10,0.024,
02GA030,1,2012/09/11,0.017,
02GA030,1,2012/09/12,0.014,
02GA030,1,2012/09/13,0.011,
02GA030,1,2012/09/14,0.022,
02GA030,1,2012/09/15,0.023,
02GA030,1,2012/09/16,0.015,
02GA030,1,2012/09/17,0.013,
02GA030,1,2012/09/18,0.114,
02GA030,1,2012/09/19,0.056,
02GA030,1,2012/09/20,0.033,
02GA030,1,2012/09/21,0.027,
02GA030,1,2012/09/22,0.097,
02GA030,1,2012/09/23,0.043,
02GA030,1,2012/09/24,0.030,
02GA030,1,2012/09/25,0.024,
02GA030,1,2012/09/26,0.020,
02GA030,1,2012/09/27,0.019,
02GA030,1,2012/09/28,0.018,
02GA030,1,2012/09/29,0.020,
02GA030,1,2012/09/30,0.045,
02GA030,1,2012/10/01,0.031,
02GA030,1,2012/10/02,0.025,
02GA030,1,2012/10/03,0.024,
02GA030,1,2012/10/04,0.020,
02GA030,1,2012/10/05,0.017,
02GA030,1,2012/10/06,0.029,
02GA030,1,2012/10/07,0.025,
02GA030,1,2012/10/08,0.024,
02GA030,1,2012/10/09,0.022,
02GA030,1,2012/10/10,0.021,
02GA030,1,2012/10/11,0.020,
02GA030,1,2012/10/12,0.020,
02GA030,1,2012/10/13,0.026,
02GA030,1,2012/10/14,0.184,
02GA030,1,2012/10/15,0.103,
02GA030,1,2012/10/16,0.063,
02GA030,1,2012/10/17,0.055,
02GA030,1,2012/10/18,0.047,
02GA030,1,2012/10/19,0.041,
02GA030,1,2012/10/20,0.052,
02GA030,1,2012/10/21,0.046,
02GA030,1,2012/10/22,0.040,
02GA030,1,2012/10/23,0.293,
02GA030,1,2012/10/24,0.210,
02GA030,1,2012/10/25,0.117,
02GA030,1,2012/10/26,0.085,
02GA030,1,2012/10/27,0.467,
02GA030,1,2012/10/28,0.304,
02GA030,1,2012/10/29,0.481,
02GA030,1,2012/10/30,0.547,
02GA030,1,2012/10/31,0.354,
02GA030,1,2012/11/01,0.304,
02GA030,1,2012/11/02,0.199,
02GA030,1,2012/11/03,0.141,
02GA030,1,2012/11/04,0.110,
02GA030,1,2012/11/05,0.092,
02GA030,1,2012/11/06,0.087,
02GA030,1,2012/11/07,0.084,
02GA030,1,2012/11/08,0.079,
02GA030,1,2012/11/09,0.075,
02GA030,1,2012/11/10,0.072,
02GA030,1,2012/11/11,0.069,
02GA030,1,2012/11/12,0.101,
02GA030,1,2012/11/13,0.167,
02GA030,1,2012/11/14,0.107,
02GA030,1,2012/11/15,0.088,
02GA030,1,2012/11/16,0.081,
02GA030,1,2012/11/17,0.075,
02GA030,1,2012/11/18,0.071,
02GA030,1,2012/11/19,0.069,
02GA030,1,2012/11/20,0.066,
02GA030,1,2012/11/21,0.062,E
02GA030,1,2012/11/22,0.060,E
02GA030,1,2012/11/23,0.072,E
02GA030,1,2012/11/24,0.064,E
02GA030,1,2012/11/25,0.058,
02GA030,1,2012/11/26,0.055,
02GA030,1,2012/11/27,0.053,
02GA030,1,2012/11/28,0.050,
02GA030,1,2012/11/29,0.050,
02GA030,1,2012/11/30,0.050,
02GA030,1,2012/12/01,0.049,
02GA030,1,2012/12/02,0.416,
02GA030,1,2012/12/03,0.315,
02GA030,1,2012/12/04,0.309,
02GA030,1,2012/12/05,0.298,
02GA030,1,2012/12/06,0.184,
02GA030,1,2012/12/07,0.148,
02GA030,1,2012/12/08,0.159,
02GA030,1,2012/12/09,0.145,
02GA030,1,2012/12/10,0.199,
02GA030,1,2012/12/11,0.165,
02GA030,1,2012/12/12,0.121,
02GA030,1,2012/12/13,0.105,
02GA030,1,2012/12/14,0.096,
02GA030,1,2012/12/15,0.085,
02GA030,1,2012/12/16,0.122,
02GA030,1,2012/12/17,0.165,
02GA030,1,2012/12/18,0.134,
02GA030,1,2012/12/19,0.114,
02GA030,1,2012/12/20,0.111,
02GA030,1,2012/12/21,0.371,
02GA030,1,2012/12/22,0.239,
02GA030,1,2012/12/23,0.158,
02GA030,1,2012/12/24,0.121,
02GA030,1,2012/12/25,0.101,
02GA030,1,2012/12/26,0.078,B
02GA030,1,2012/12/27,0.073,B
02GA030,1,2012/12/28,0.084,
02GA030,1,2012/12/29,0.082,
02GA030,1,2012/12/30,0.078,
02GA030,1,2012/12/31,0.078,
02GA030,1,2013/01/01,0.073,
02GA030,1,2013/01/02,0.075,
02GA030,1,2013/01/03,0.075,
02GA030,1,2013/01/04,0.072,
02GA030,1,2013/01/05,0.069,
02GA030,1,2013/01/06,0.072,
02GA030,1,2013/01/07,0.072,B
02GA030,1,2013/01/08,0.069,B
02GA030,1,2013/01/09,0.067,B
02GA030,1,2013/01/10,0.072,
02GA030,1,2013/01/11,0.154,
02GA030,1,2013/01/12,0.457,
02GA030,1,2013/01/13,2.95,
02GA030,1,2013/01/14,0.907,
02GA030,1,2013/01/15,0.365,
02GA030,1,2013/01/16,0.246,
02GA030,1,2013/01/17,0.187,
02GA030,1,2013/01/18,0.142,
02GA030,1,2013/01/19,0.134,
02GA030,1,2013/01/20,0.125,B
02GA030,1,2013/01/21,0.098,B
02GA030,1,2013/01/22,0.076,B
02GA030,1,2013/01/23,0.069,B
02GA030,1,2013/01/24,0.067,B
02GA030,1,2013/01/25,0.060,B
02GA030,1,2013/01/26,0.048,B
02GA030,1,2013/01/27,0.049,B
02GA030,1,2013/01/28,0.066,B
02GA030,1,2013/01/29,1.68,B
02GA030,1,2013/01/30,4.77,B
02GA030,1,2013/01/31,0.841,
02GA030,1,2013/02/01,0.346,B
02GA030,1,2013/02/02,0.300,B
02GA030,1,2013/02/03,0.262,B
02GA030,1,2013/02/04,0.216,B
02GA030,1,2013/02/05,0.167,B
02GA030,1,2013/02/06,0.146,B
02GA030,1,2013/02/07,0.127,B
02GA030,1,2013/02/08,0.113,B
02GA030,1,2013/02/09,0.114,B
02GA030,1,2013/02/10,0.119,B
02GA030,1,2013/02/11,0.257,B
02GA030,1,2013/02/12,0.292,
02GA030,1,2013/02/13,0.186,B
02GA030,1,2013/02/14,0.158,B
02GA030,1,2013/02/15,0.136,
02GA030,1,2013/02/16,0.119,B
02GA030,1,2013/02/17,0.107,B
02GA030,1,2013/02/18,0.114,B
02GA030,1,2013/02/19,0.131,B
02GA030,1,2013/02/20,0.160,E
02GA030,1,2013/02/21,0.141,E
02GA030,1,2013/02/22,0.127,E
02GA030,1,2013/02/23,0.132,E
02GA030,1,2013/02/24,0.133,E
02GA030,1,2013/02/25,0.125,E
02GA030,1,2013/02/26,0.125,E
02GA030,1,2013/02/27,0.162,E
02GA030,1,2013/02/28,0.187,E
02GA030,1,2013/03/01,0.153,E
02GA030,1,2013/03/02,0.123,E
02GA030,1,2013/03/03,0.118,E
02GA030,1,2013/03/04,0.113,E
02GA030,1,2013/03/05,0.100,E
02GA030,1,2013/03/06,0.102,E
02GA030,1,2013/03/07,0.108,E
02GA030,1,2013/03/08,0.104,B
02GA030,1,2013/03/09,0.108,B
02GA030,1,2013/03/10,0.160,B
02GA030,1,2013/03/11,2.16,
02GA030,1,2013/03/12,4.80,
02GA030,1,2013/03/13,0.923,
02GA030,1,2013/03/14,0.501,
02GA030,1,2013/03/15,0.413,
02GA030,1,2013/03/16,0.325,E
02GA030,1,2013/03/17,0.230,E
02GA030,1,2013/03/18,0.114,E
02GA030,1,2013/03/19,0.093,E
02GA030,1,2013/03/20,0.078,E
02GA030,1,2013/03/21,0.081,E
02GA030,1,2013/03/22,0.086,E
02GA030,1,2013/03/23,0.084,E
02GA030,1,2013/03/24,0.084,E
02GA030,1,2013/03/25,0.085,E
02GA030,1,2013/03/26,0.113,E
02GA030,1,2013/03/27,0.259,E
02GA030,1,2013/03/28,0.370,E
02GA030,1,2013/03/29,0.876,
02GA030,1,2013/03/30,0.884,
02GA030,1,2013/03/31,0.687,
02GA030,1,2013/04/01,0.574,
02GA030,1,2013/04/02,0.354,
02GA030,1,2013/04/03,0.264,
02GA030,1,2013/04/04,0.251,
02GA030,1,2013/04/05,0.269,
02GA030,1,2013/04/06,0.231,
02GA030,1,2013/04/07,0.274,
02GA030,1,2013/04/08,0.330,
02GA030,1,2013/04/09,0.802,
02GA030,1,2013/04/10,2.66,
02GA030,1,2013/04/11,1.56,
02GA030,1,2013/04/12,2.32,
02GA030,1,2013/04/13,1.20,
02GA030,1,2013/04/14,0.580,
02GA030,1,2013/04/15,0.426,
02GA030,1,2013/04/16,0.353,
02GA030,1,2013/04/17,0.292,
02GA030,1,2013/04/18,0.457,
02GA030,1,2013/04/19,0.622,
02GA030,1,2013/04/20,0.450,
02GA030,1,2013/04/21,0.319,
02GA030,1,2013/04/22,0.267,
02GA030,1,2013/04/23,0.233,
02GA030,1,2013/04/24,0.262,
02GA030,1,2013/04/25,0.290,
02GA030,1,2013/04/26,0.270,
02GA030,1,2013/04/27,0.222,
02GA030,1,2013/04/28,0.212,
02GA030,1,2013/04/29,0.365,
02GA030,1,2013/04/30,0.274,
02GA030,1,2013/05/01,0.219,
02GA030,1,2013/05/02,0.179,
02GA030,1,2013/05/03,0.157,
02GA030,1,2013/05/04,0.138,
02GA030,1,2013/05/05,0.125,
02GA030,1,2013/05/06,0.116,
02GA030,1,2013/05/07,0.110,
02GA030,1,2013/05/08,0.105,
02GA030,1,2013/05/09,0.102,
